elbow_angle,back_angle,hip_height_ratio,torso_length,body_tilt,elbow_spread,lateral_alignment,knee_angle,label,video_source,frame_number
126.11836627766876,157.27938233902847,1.0142883850827742,0.1877301013098001,92.25276984143265,0.07306602597236633,0.1875849962234497,151.50159341579757,NECK_STRAIN,pushup_neck_01.mp4,432
117.62767082374705,155.25143967838835,0.9994148693893958,0.18736429453010325,89.90589882505806,0.08101937174797058,0.18736404180526733,151.6687524898559,NECK_STRAIN,pushup_neck_01.mp4,435
120.19678869456969,155.03279164748122,0.9997209284759359,0.18688258357887613,89.95490214675893,0.07504567503929138,0.18688252568244934,154.26023930458493,NECK_STRAIN,pushup_neck_01.mp4,438
123.18729233535919,156.7270620971553,1.0138520515388874,0.18674735148824326,92.21403030225106,0.07430946826934814,0.18660792708396912,153.25105530235317,NECK_STRAIN,pushup_neck_01.mp4,441
126.32154497005064,156.8952761133968,1.0204837837195373,0.18666824733994683,93.23335358934759,0.07144227623939514,0.1863710582256317,153.89560041365235,NECK_STRAIN,pushup_neck_01.mp4,444
130.19883264266875,155.90046647489507,1.0235028992349515,0.1867780029950607,93.68055694696403,0.06693288683891296,0.18639272451400757,152.1170886182035,NECK_STRAIN,pushup_neck_01.mp4,447
137.00811001177414,156.934988040652,1.0379325685587775,0.18877335294186356,95.76919000954972,0.05929139256477356,0.18781709671020508,152.1556181225066,NECK_STRAIN,pushup_neck_01.mp4,450
146.85136297845676,157.13762349524626,1.0578913636397032,0.19086391017183266,98.41873787299684,0.04691767692565918,0.18880704045295715,150.854875402172,NECK_STRAIN,pushup_neck_01.mp4,453
153.67228700673522,158.99252746637467,1.0788623552468208,0.19223680257787595,101.12204402417011,0.03983756899833679,0.18862593173980713,151.6715663008705,NECK_STRAIN,pushup_neck_01.mp4,456
157.79889591007571,160.5325308616677,1.096295549222982,0.19331301016804264,103.10983394724131,0.03610077500343323,0.18827417492866516,152.53835623094537,NECK_STRAIN,pushup_neck_01.mp4,459
160.82142271556233,161.28188845957322,1.1160051236367885,0.19204055288968197,105.25080297179527,0.032670825719833374,0.18527686595916748,160.5843023710269,NECK_STRAIN,pushup_neck_01.mp4,462
162.33029399668476,162.10437970918792,1.1328905181213285,0.18934925993945098,107.23463404592131,0.02943897247314453,0.1808464527130127,160.66730987218287,NECK_STRAIN,pushup_neck_01.mp4,465
166.11757576896537,162.5084624657986,1.1528139013102467,0.18783936605386017,109.48081801577156,0.02377757430076599,0.17708498239517212,162.7568451322615,NECK_STRAIN,pushup_neck_01.mp4,468
169.59769347746698,160.8613755916196,1.158233547760717,0.1869160667852497,109.94199436960179,0.016182303428649902,0.17570704221725464,161.50081921885476,NECK_STRAIN,pushup_neck_01.mp4,471
170.3342860313823,156.79740832544434,1.1536444541347275,0.19074851871783002,108.59899176814685,0.013606727123260498,0.1807854175567627,159.52674505058977,NECK_STRAIN,pushup_neck_01.mp4,474
171.15407376735837,157.39493956472373,1.158631857999865,0.18940539442091722,109.20945741147807,0.010956764221191406,0.17885854840278625,162.68537325850153,NECK_STRAIN,pushup_neck_01.mp4,477
170.72442666404731,157.42893771230484,1.146550465766474,0.19061456374681165,107.75666666450377,0.01190224289894104,0.18153277039527893,160.78724174363217,NECK_STRAIN,pushup_neck_01.mp4,480
168.49215828233588,157.8538241724682,1.1423656131456579,0.1921990918299505,107.26910706246538,0.013531208038330078,0.18353402614593506,163.530425385942,NECK_STRAIN,pushup_neck_01.mp4,483
167.4169421486893,158.30254011018388,1.1365900795625954,0.19134194024361467,106.78573783372876,0.014867007732391357,0.18318825960159302,162.44702620084306,NECK_STRAIN,pushup_neck_01.mp4,486
164.8645044156675,157.07939757741656,1.113713065156877,0.18992539187474358,104.49220571780306,0.017602354288101196,0.18388164043426514,158.77305836465834,NECK_STRAIN,pushup_neck_01.mp4,489
161.09786466696457,161.44393319809635,1.1115053705256892,0.19198402936642558,104.8266271627708,0.022161006927490234,0.18559116125106812,154.76716098880087,NECK_STRAIN,pushup_neck_01.mp4,492
158.21595957181006,164.57217979551092,1.1146276497698298,0.19316422514430082,105.46881914594287,0.025438010692596436,0.18616625666618347,153.94894764787287,NECK_STRAIN,pushup_neck_01.mp4,495
150.33715620328778,169.41007294833008,1.1195195601487218,0.19313779075002943,106.63321193916234,0.035828232765197754,0.1850554347038269,155.78552712755834,NECK_STRAIN,pushup_neck_01.mp4,498
142.49082859882787,172.08998993137013,1.1133987520537898,0.1935691098574468,106.26310477564154,0.044930458068847656,0.18582278490066528,154.09853613139077,NECK_STRAIN,pushup_neck_01.mp4,501
130.2127138309808,174.89910601682888,1.1079131382075116,0.1935915435023907,105.96811284430072,0.06010943651199341,0.18612101674079895,146.16836947292592,NECK_STRAIN,pushup_neck_01.mp4,504
124.19138938785275,176.49736510135546,1.097638543633826,0.19125387293781762,104.98428728759725,0.07184559106826782,0.18474993109703064,137.4337130446835,NECK_STRAIN,pushup_neck_01.mp4,507
123.85318164780483,177.52704669014273,1.0930265111657715,0.19112358681640718,104.43700353684136,0.07963362336158752,0.18508771061897278,139.03911203873383,NECK_STRAIN,pushup_neck_01.mp4,510
123.33849139559892,178.42501252823683,1.0942245288344816,0.19160222243867095,104.65182758463686,0.08218714594841003,0.1853708028793335,142.94585470090718,NECK_STRAIN,pushup_neck_01.mp4,513
126.71536924154826,179.08878335460446,1.105314403879858,0.19299179733292093,106.08617017715851,0.078881174325943,0.18543460965156555,141.125757747876,NECK_STRAIN,pushup_neck_01.mp4,516
129.60938933353074,179.22831955475357,1.1123670383246804,0.19396129942761314,106.91056827155722,0.07457733154296875,0.1855735182762146,143.40600757664853,NECK_STRAIN,pushup_neck_01.mp4,519
131.14107857204115,178.0411244826143,1.1084126414532913,0.19258271214034273,106.34317633409538,0.06291276216506958,0.18480029702186584,142.85695356821506,NECK_STRAIN,pushup_neck_01.mp4,522
139.04103477385829,179.6035228665906,1.1233020800999485,0.19363484438217973,108.2996395545577,0.05120643973350525,0.18384119868278503,146.37665950352584,NECK_STRAIN,pushup_neck_01.mp4,525
144.4022177552189,176.77809577145675,1.1259799230365655,0.1932962714283325,108.19795057479901,0.04536977410316467,0.183627188205719,151.53812029696033,NECK_STRAIN,pushup_neck_01.mp4,528
149.6611439922006,174.48621230620324,1.1349779972442497,0.1932961014587481,108.92424079670016,0.04031994938850403,0.18284699320793152,157.01509466150833,NECK_STRAIN,pushup_neck_01.mp4,531
154.27658310354434,174.48215251089056,1.1599410448326326,0.19584272951050175,111.33425376930215,0.03727889060974121,0.18242096900939941,159.246589306215,NECK_STRAIN,pushup_neck_01.mp4,534
155.01338201112245,172.4017599069194,1.1672023590126706,0.19579768431156092,111.72437737313285,0.037773579359054565,0.18188971281051636,157.53749458160488,NECK_STRAIN,pushup_neck_01.mp4,537
159.85250688408198,171.02004582468402,1.1794842634218188,0.19293894235142145,113.29015140214344,0.03224492073059082,0.17721548676490784,162.181134132196,NECK_STRAIN,pushup_neck_01.mp4,540
165.04053127322567,167.25374791816654,1.1945630449151166,0.19101490053750697,114.48905173506817,0.02700752019882202,0.17382940649986267,166.9088028711514,NECK_STRAIN,pushup_neck_01.mp4,543
166.98433763176527,160.79764636413233,1.1783237518928709,0.19072205011284168,112.04920584323013,0.02132841944694519,0.17677146196365356,173.3700796365697,NECK_STRAIN,pushup_neck_01.mp4,546
168.8895486237274,161.04737671358697,1.1836699446042662,0.19131028799683528,112.35466506482622,0.018467992544174194,0.176931232213974,170.40945560032114,NECK_STRAIN,pushup_neck_01.mp4,549
169.47060832982123,159.78621807951092,1.1731025718427415,0.19283862440088528,110.7719296406603,0.016372203826904297,0.1803026795387268,168.79588983578307,NECK_STRAIN,pushup_neck_01.mp4,552
170.49783625053777,161.27402302193588,1.1821526370730717,0.1938140194258828,111.63064550460025,0.014738202095031738,0.18016406893730164,165.7790690812389,NECK_STRAIN,pushup_neck_01.mp4,555
171.24701801481075,160.6648145607121,1.1797103308102206,0.19406564538559656,111.26991038405234,0.014085590839385986,0.18084484338760376,165.95423173864566,NECK_STRAIN,pushup_neck_01.mp4,558
169.20308099853395,161.03563694817495,1.1700962366893228,0.1932217596828828,110.45091876454005,0.017437338829040527,0.18104204535484314,163.36933494703428,NECK_STRAIN,pushup_neck_01.mp4,561
165.54128081928278,159.79406796282422,1.1597926699446324,0.19220323435485498,109.41544310709477,0.021714121103286743,0.18127205967903137,159.8599589108,NECK_STRAIN,pushup_neck_01.mp4,564
161.25219926258558,161.32167489598666,1.1410845445246072,0.19405951455311105,107.71561335226116,0.026117801666259766,0.18485596776008606,154.4521335206303,NECK_STRAIN,pushup_neck_01.mp4,567
158.072175607186,163.88987660873596,1.1238273846281295,0.19283714344928732,106.42367014782619,0.0284041166305542,0.1849680244922638,150.3264657092462,NECK_STRAIN,pushup_neck_01.mp4,570
151.43689944287266,167.50237468165693,1.1226083800439555,0.19351004502597804,106.66675011089723,0.03682321310043335,0.18537965416908264,149.88627515283207,NECK_STRAIN,pushup_neck_01.mp4,573
143.82905142949656,170.7313333115136,1.118077515927113,0.19329606780726977,106.6245902833903,0.04579845070838928,0.18521541357040405,150.27345742664093,NECK_STRAIN,pushup_neck_01.mp4,576
134.34497230602193,171.78059707002203,1.0993722369422538,0.19137419864000468,104.6860929952874,0.05928462743759155,0.18512120842933655,146.1677084765597,NECK_STRAIN,pushup_neck_01.mp4,579
132.68755440292,172.26262004782805,1.0813084299903688,0.1885132781758163,102.56420876099712,0.061968326568603516,0.18399843573570251,143.3099953012077,NECK_STRAIN,pushup_neck_01.mp4,582
125.89505753540712,170.0379286420068,1.0616021344538806,0.18668549109457871,99.78295202465436,0.07431313395500183,0.18397051095962524,141.30678276119966,NECK_STRAIN,pushup_neck_01.mp4,585
125.30618153453646,170.02754915014887,1.0511250585663192,0.18563849331636945,98.30505306643593,0.07806116342544556,0.18369150161743164,142.91672622874836,NECK_STRAIN,pushup_neck_01.mp4,588
125.39922208212573,169.79264315290786,1.0474710560538563,0.1867515330516728,97.70199129578074,0.08070668578147888,0.1850665807723999,144.53113680150778,NECK_STRAIN,pushup_neck_01.mp4,591
124.24212447324224,170.29974967203327,1.0487986512202827,0.18724963643442952,97.89795823480871,0.07956403493881226,0.1854732632637024,145.5453520116821,NECK_STRAIN,pushup_neck_01.mp4,594
125.52625174464107,172.4945663979309,1.06742086906233,0.18940436923095919,100.5908099639995,0.08004575967788696,0.18617749214172363,145.65092763049574,NECK_STRAIN,pushup_neck_01.mp4,597
129.39537511064336,174.29301106797357,1.0803628892012989,0.18965913232773432,102.47516210611273,0.0700007975101471,0.18518075346946716,148.3551244083263,NECK_STRAIN,pushup_neck_01.mp4,600
141.23473016676618,172.8088762186184,1.087727951641937,0.1890908091913736,103.3015240588904,0.05455705523490906,0.18401747941970825,149.4469305312055,NECK_STRAIN,pushup_neck_01.mp4,603
147.00665825330057,170.7123222111013,1.0913718236740941,0.18910621120235632,103.50951592262413,0.048743486404418945,0.18387329578399658,149.27317343549308,NECK_STRAIN,pushup_neck_01.mp4,606
150.93413583990923,171.04489118937468,1.1102606404393074,0.1910061464913356,105.67526563312732,0.04645085334777832,0.1839015781879425,150.47015298113837,NECK_STRAIN,pushup_neck_01.mp4,609
154.02747481678074,170.0102463371964,1.1257823814261665,0.19126566593620023,107.26908675115871,0.04361993074417114,0.18264269828796387,150.759945022626,NECK_STRAIN,pushup_neck_01.mp4,612
157.1808941006421,170.6110431107957,1.1593349775542618,0.19127934917303982,111.04205324594653,0.040045201778411865,0.17852291464805603,154.129275115387,NECK_STRAIN,pushup_neck_01.mp4,615
160.50692033676106,167.19785195502763,1.1720373561029536,0.1877364339995268,112.35735668027327,0.03412818908691406,0.17362260818481445,163.678718188272,NECK_STRAIN,pushup_neck_01.mp4,618
163.77024923373693,163.86092522147425,1.1651460779338096,0.18540676174879206,111.38295194292523,0.02927723526954651,0.17264273762702942,164.05064450133915,NECK_STRAIN,pushup_neck_01.mp4,621
165.21477395699597,163.1288463200687,1.1714464717879955,0.18821691954641076,111.6153339109453,0.02584245800971985,0.17497965693473816,163.56607577086214,NECK_STRAIN,pushup_neck_01.mp4,624
167.75641459088743,161.35259529000527,1.1630110931897795,0.18823547649169287,110.36650002613148,0.020453333854675293,0.17646676301956177,162.3524726812253,NECK_STRAIN,pushup_neck_01.mp4,627
169.08008779309256,158.8820890629528,1.1668714727579397,0.192097910085661,110.18990436816848,0.016850382089614868,0.18029296398162842,160.88832718432613,NECK_STRAIN,pushup_neck_01.mp4,630
168.95869724144674,156.00630384300806,1.1527541840617588,0.1919267715288861,108.48325078628676,0.01627930998802185,0.18202543258666992,162.3563054464499,NECK_STRAIN,pushup_neck_01.mp4,633
167.2779885336323,156.2777291194285,1.14278269739252,0.19097758575978438,107.50443335113955,0.01818394660949707,0.18213316798210144,161.98309255416754,NECK_STRAIN,pushup_neck_01.mp4,636
165.0844533769835,158.3652136954944,1.1521225351657345,0.19211554034945746,108.60085992799759,0.020182669162750244,0.18207904696464539,161.8275204425052,NECK_STRAIN,pushup_neck_01.mp4,639
160.87576391854955,158.34529706870944,1.1158849353429545,0.18873158255644934,105.17155223429799,0.02255234122276306,0.18215292692184448,156.96535863788353,NECK_STRAIN,pushup_neck_01.mp4,642
157.9147268187189,162.3495304213403,1.1123181348999343,0.1903209996119077,105.2341615264312,0.025404155254364014,0.18363240361213684,152.2361593401681,NECK_STRAIN,pushup_neck_01.mp4,645
155.89757112680604,168.2322308851225,1.1222158505612825,0.1933605297555006,106.78150671038286,0.02851518988609314,0.1851249635219574,151.81730138698398,NECK_STRAIN,pushup_neck_01.mp4,648
147.9590147867338,172.49192280866149,1.1251105238037933,0.19357278918623164,107.58878523561197,0.04015350341796875,0.18452227115631104,146.2273870038391,NECK_STRAIN,pushup_neck_01.mp4,651
140.9289896962911,176.28687668302138,1.127040009858113,0.19397728344770587,108.23821166745765,0.051125943660736084,0.18423151969909668,144.1258253550075,NECK_STRAIN,pushup_neck_01.mp4,654
135.32182199179513,179.29558852635887,1.1097060894722526,0.18815152573539834,106.68229634032589,0.05780136585235596,0.18023160099983215,138.4586211217672,NECK_STRAIN,pushup_neck_01.mp4,657
130.75833924724435,179.02778141148258,1.0944616903898032,0.1873253533695028,104.68579919902382,0.06867587566375732,0.1812048852443695,137.47462662195778,NECK_STRAIN,pushup_neck_01.mp4,660
128.10856403112754,178.65435628868903,1.0888540198430212,0.18750243429085167,103.91600093629707,0.07266899943351746,0.18199852108955383,140.29940673932214,NECK_STRAIN,pushup_neck_01.mp4,663
127.80795480505448,179.2659538257585,1.0868106066317276,0.18769907419936102,103.70606477511414,0.07456177473068237,0.18235358595848083,140.81449703612867,NECK_STRAIN,pushup_neck_01.mp4,666
128.27528125639174,179.28851161513447,1.0968454277209876,0.18888275628943582,105.07338391992856,0.07208842039108276,0.18238326907157898,140.71481171072543,NECK_STRAIN,pushup_neck_01.mp4,669
127.23142151339185,179.5392194784351,1.103363366771092,0.1911069619313747,105.72442625274995,0.07200703024864197,0.18395426869392395,137.79874471013875,NECK_STRAIN,pushup_neck_01.mp4,672
138.02800322371414,178.05694136435798,1.1222275866228912,0.1936225110750146,108.09725492025837,0.05667129158973694,0.18404310941696167,139.49277596747473,NECK_STRAIN,pushup_neck_01.mp4,675
149.7916667931104,179.5220059818606,1.136066419753985,0.19330927628232336,109.53402570274396,0.042807936668395996,0.18218180537223816,141.668038708873,NECK_STRAIN,pushup_neck_01.mp4,678
151.866269139919,178.40316647039703,1.1503053453113579,0.19514653041357333,110.81271516445852,0.04216596484184265,0.18241125345230103,148.62736670420506,NECK_STRAIN,pushup_neck_01.mp4,681
155.14794226937667,176.82587201505746,1.1662386409918442,0.19693681362068421,112.14473748195267,0.04025354981422424,0.1824081540107727,151.99885410753797,NECK_STRAIN,pushup_neck_01.mp4,684
160.43227482720988,173.87025016734344,1.1737855085781461,0.1948230210278722,112.66392228952456,0.03348422050476074,0.1797773540019989,155.5215266277786,NECK_STRAIN,pushup_neck_01.mp4,687
162.75795653601736,171.30363398488385,1.1820157846884884,0.19189861491730403,113.34292763403138,0.02800413966178894,0.17618995904922485,157.1158761118216,NECK_STRAIN,pushup_neck_01.mp4,690
165.84960292412148,169.02501813424195,1.2020686338953523,0.19264345232110933,115.13525927319931,0.02379786968231201,0.17439958453178406,165.58643198659644,NECK_STRAIN,pushup_neck_01.mp4,693
167.96984801155554,166.7898427111576,1.2100646199652034,0.19179878535680836,115.79253953705171,0.019095897674560547,0.1726888120174408,169.4437331287332,NECK_STRAIN,pushup_neck_01.mp4,696
169.8336659450842,164.01034222649707,1.2007564064500018,0.19111904339550206,114.45232604815703,0.0156400203704834,0.1739749312400818,168.89351601455212,NECK_STRAIN,pushup_neck_01.mp4,699
